Date,Open,High,Low,Close,Adj Close,Volume
2022-12-20,138.839996,141.429993,138.339996,141.279999,133.379303,5156500
2022-12-21,141.839996,143.089996,140.979996,142.139999,134.191193,3793700
2022-12-22,140.949997,141.440002,138.619995,140.880005,133.001694,3337100
2022-12-23,140.589996,141.860001,139.600006,141.649994,133.728607,2092500
2022-12-27,141.729996,142.720001,141.229996,142.419998,134.455551,2742400
2022-12-28,142.399994,142.809998,139.949997,140.020004,132.189758,2539500
2022-12-29,140.580002,142.259995,140.449997,141.059998,133.171600,2337200
2022-12-30,140.539993,140.899994,139.449997,140.889999,133.011093,2858000
2023-01-03,141.100006,141.899994,140.479996,141.550003,133.634216,3338600
2023-01-04,142.070007,143.619995,141.369995,142.600006,134.625488,3869200
2023-01-05,142.440002,142.500000,140.009995,141.110001,133.218811,2866600
2023-01-06,142.380005,144.250000,141.580002,143.699997,135.663971,3574000
2023-01-09,144.080002,145.470001,143.399994,143.550003,135.522369,3987700
2023-01-10,143.610001,144.850006,142.899994,144.800003,136.702454,2152100
2023-01-11,145.000000,145.529999,143.449997,145.259995,137.136734,3268700
2023-01-12,144.880005,146.660004,144.520004,145.550003,137.410538,2715900
2023-01-13,144.059998,146.100006,144.009995,145.889999,137.731491,2455700
2023-01-17,146.419998,147.179993,145.009995,145.190002,137.070633,2986500
2023-01-18,144.399994,144.679993,140.229996,140.410004,132.557938,6445600
2023-01-19,140.000000,142.229996,139.750000,140.619995,132.756210,4833900
2023-01-20,141.669998,141.860001,140.509995,141.199997,133.303787,7153300
2023-01-23,141.399994,142.990005,141.059998,141.860001,133.926865,5898400
2023-01-24,141.250000,142.750000,140.000000,141.490005,133.577560,4407600
2023-01-25,140.470001,141.029999,139.360001,140.759995,132.888382,7347500
2023-01-26,137.529999,138.270004,132.979996,134.449997,126.931252,17548500
2023-01-27,134.440002,135.490005,133.770004,134.389999,126.874603,8143100
2023-01-30,134.320007,136.110001,133.979996,135.300003,127.733711,5375700
2023-01-31,135.500000,135.649994,133.759995,134.729996,127.195587,7206400
2023-02-01,134.490005,135.789993,132.800003,135.089996,127.535446,5428900
2023-02-02,135.960007,136.720001,134.850006,136.389999,128.762756,6107800
2023-02-03,136.350006,136.949997,135.529999,136.940002,129.281982,3755700
2023-02-06,135.830002,136.320007,134.949997,136.179993,128.564499,4841300
2023-02-07,135.669998,136.399994,134.449997,135.839996,128.243515,3737600
2023-02-08,135.710007,136.740005,135.160004,135.979996,128.375687,4593700
2023-02-09,134.990005,135.729996,133.339996,133.750000,127.821404,3918800
2023-02-10,133.779999,135.770004,133.500000,135.600006,129.589401,5049600
2023-02-13,136.000000,137.389999,135.850006,137.350006,131.261841,4403000
2023-02-14,137.050003,137.240005,135.050003,136.009995,129.981216,3202200
2023-02-15,135.199997,136.449997,135.070007,136.399994,130.353928,2506700
2023-02-16,135.570007,135.970001,134.589996,135.000000,129.016006,2965500
2023-02-17,134.500000,135.580002,133.889999,135.020004,129.035095,3466200
2023-02-21,134.000000,134.389999,131.660004,131.710007,125.871826,4257200
2023-02-22,131.899994,131.990005,130.289993,130.970001,125.164627,3200200
2023-02-23,131.500000,131.699997,128.860001,130.789993,124.992592,3725600
2023-02-24,129.619995,130.669998,129.220001,130.570007,124.782356,3015800
2023-02-27,131.419998,131.869995,130.130005,130.490005,124.705910,2761300
2023-02-28,130.550003,130.610001,129.139999,129.300003,123.568649,5143100
2023-03-01,128.899994,129.470001,127.739998,128.190002,122.507851,3760700
2023-03-02,128.389999,129.220001,127.709999,128.929993,123.215042,3340100
2023-03-03,129.350006,129.910004,128.770004,129.639999,123.893570,2860300
2023-03-06,129.639999,130.860001,129.589996,130.190002,124.419197,3131200
2023-03-07,130.279999,130.419998,128.190002,128.250000,122.565186,3530400
2023-03-08,128.479996,128.740005,127.550003,128.050003,122.374054,2778800
2023-03-09,128.300003,128.529999,125.980003,126.160004,120.567833,5478300
2023-03-10,126.120003,127.290001,125.129997,125.449997,119.889297,5990900
2023-03-13,125.150002,128.190002,124.849998,125.580002,120.013542,8188400
2023-03-14,126.489998,126.639999,123.199997,124.650002,119.124771,8114800
2023-03-15,122.989998,123.349998,121.709999,123.279999,117.815483,5989300
2023-03-16,122.959999,124.820000,121.919998,124.699997,119.172546,6438700
2023-03-17,124.080002,124.519997,122.930000,123.690002,118.207321,37400200
2023-03-20,124.309998,126.160004,124.190002,125.940002,120.357582,4588300
2023-03-21,126.900002,127.150002,125.660004,126.570000,120.959656,3856300
2023-03-22,127.000000,127.220001,124.010002,124.050003,118.551369,3549000
2023-03-23,123.809998,124.930000,122.599998,123.370003,117.901512,4651900
2023-03-24,123.360001,125.400002,122.879997,125.290001,119.736397,3812300
2023-03-27,126.470001,130.259995,126.470001,129.309998,123.578201,6524100
2023-03-28,129.179993,129.660004,128.800003,129.339996,123.606873,2888900
2023-03-29,130.119995,130.350006,129.179993,129.710007,123.960480,3279600
2023-03-30,130.160004,131.479996,129.100006,129.220001,123.492203,3561800
2023-03-31,129.470001,131.229996,129.419998,131.089996,125.279297,4524700
2023-04-03,130.970001,132.610001,130.770004,132.059998,126.206306,3840100
2023-04-04,131.990005,132.149994,130.889999,131.600006,125.766701,3382800
2023-04-05,131.369995,132.610001,131.369995,132.139999,126.282761,2898700
2023-04-06,132.160004,132.600006,130.320007,130.500000,124.715462,3050600
2023-04-10,129.830002,131.080002,129.240005,131.029999,125.221970,2614400
2023-04-11,130.580002,131.100006,130.179993,130.419998,124.639008,3132400
2023-04-12,130.399994,130.889999,128.169998,128.539993,122.842331,3957500
2023-04-13,128.009995,128.389999,126.000000,127.900002,122.230705,5621500
2023-04-14,128.460007,129.839996,127.309998,128.139999,122.460068,4180600
2023-04-17,128.300003,128.720001,126.800003,127.820000,122.154251,3662700
2023-04-18,128.139999,128.679993,127.349998,127.779999,122.116028,3193800
2023-04-19,126.500000,126.980003,125.300003,126.320000,120.720741,7014400
2023-04-20,130.149994,130.979996,125.839996,126.360001,120.758965,9749600
2023-04-21,126.000000,126.699997,125.269997,125.730003,120.156898,6725400
2023-04-24,125.550003,126.050003,124.559998,125.400002,119.841515,4043900
2023-04-25,124.900002,126.190002,124.760002,125.889999,120.309799,4275400
2023-04-26,125.809998,126.550003,125.120003,125.849998,120.271576,4070200
2023-04-27,126.370003,127.019997,125.459999,126.970001,121.341927,3204900
2023-04-28,126.580002,127.250000,125.639999,126.410004,120.806747,5060500
2023-05-01,126.349998,126.750000,126.059998,126.089996,120.500938,2725000
2023-05-02,126.300003,126.449997,123.269997,125.160004,119.612152,4445300
2023-05-03,125.459999,125.570000,123.260002,123.449997,117.977959,4554200
2023-05-04,123.029999,123.519997,121.760002,122.570000,117.136963,4468200
2023-05-05,123.110001,124.099998,122.809998,123.650002,118.169098,4970800
2023-05-08,123.760002,123.919998,122.550003,123.400002,117.930176,3663800
2023-05-09,121.900002,121.970001,120.660004,121.169998,117.378006,4540000
2023-05-10,121.989998,122.489998,121.099998,122.019997,118.201408,4189200
2023-05-11,122.019997,122.239998,120.550003,120.900002,117.116463,3446500
2023-05-12,121.410004,122.860001,121.110001,122.839996,118.995743,4560500
2023-05-15,123.000000,123.690002,122.339996,123.360001,119.499474,2915700
2023-05-16,123.349998,123.860001,122.449997,123.459999,119.596344,2748400
2023-05-17,123.940002,125.849998,123.470001,125.709999,121.775932,4515100
2023-05-18,125.300003,126.510002,125.190002,126.150002,122.202164,3797900
2023-05-19,126.790001,128.289993,126.550003,127.260002,123.277428,4305800
2023-05-22,127.500000,128.190002,127.150002,127.500000,123.509911,2806800
2023-05-23,127.239998,129.089996,127.129997,128.179993,124.168625,4592300
2023-05-24,127.820000,127.900002,125.470001,125.680000,121.746864,3915500
2023-05-25,125.610001,127.230003,125.010002,126.760002,122.793076,4102900
2023-05-26,127.059998,129.660004,126.809998,128.889999,124.856415,5612600
2023-05-30,129.559998,130.070007,128.259995,129.479996,125.427948,3741100
2023-05-31,128.509995,129.440002,127.459999,128.589996,124.565796,11590200
2023-06-01,128.440002,130.149994,127.779999,129.820007,125.757317,4136100
2023-06-02,130.380005,133.119995,130.149994,132.419998,128.275940,5373900
2023-06-05,133.119995,133.580002,132.270004,132.639999,128.489044,3993500
2023-06-06,132.429993,132.940002,131.880005,132.690002,128.537491,3298000
2023-06-07,132.500000,134.440002,132.190002,134.380005,130.174622,5772000
2023-06-08,134.690002,135.979996,134.009995,134.410004,130.203674,4128500
2023-06-09,134.360001,136.100006,134.169998,135.300003,131.065826,3981500
2023-06-12,136.000000,136.619995,135.820007,136.419998,132.150742,4494500
2023-06-13,136.509995,138.169998,136.000000,137.600006,133.293839,3927300
2023-06-14,137.800003,138.929993,136.940002,137.199997,132.906357,4514900
2023-06-15,137.270004,138.800003,137.179993,138.399994,134.068787,3812600
2023-06-16,139.229996,139.470001,137.470001,137.479996,133.177582,7473100
2023-06-20,136.360001,137.229996,135.889999,135.960007,131.705170,4271300
2023-06-21,135.110001,135.389999,133.289993,133.690002,129.506210,5501300
2023-06-22,131.679993,132.960007,130.679993,131.169998,127.065063,6012800
2023-06-23,130.399994,130.619995,129.179993,129.429993,125.379501,11324700
2023-06-26,129.389999,131.410004,129.309998,131.339996,127.229729,4845600
2023-06-27,131.300003,132.949997,130.830002,132.339996,128.198441,3219900
2023-06-28,132.059998,132.169998,130.910004,131.759995,127.636597,2753800
2023-06-29,131.750000,134.350006,131.690002,134.059998,129.864609,3639800
2023-06-30,134.690002,135.029999,133.429993,133.809998,129.622437,4236400
2023-07-03,133.419998,134.350006,132.869995,133.669998,129.486816,1477100
2023-07-05,133.320007,134.309998,132.589996,134.240005,130.039001,2955100
2023-07-06,133.240005,133.899994,131.550003,132.160004,128.024078,3507700
2023-07-07,131.779999,133.850006,131.750000,132.080002,127.946579,2982400
2023-07-10,131.759995,133.050003,131.699997,132.899994,128.740906,2369200
2023-07-11,133.660004,134.559998,133.229996,134.440002,130.232742,2925200
2023-07-12,135.070007,135.330002,132.570007,132.839996,128.682785,3732200
2023-07-13,133.509995,135.070007,133.360001,133.919998,129.729004,3221400
2023-07-14,133.910004,133.919998,132.940002,133.399994,129.225266,2860700
2023-07-17,133.259995,134.610001,133.100006,134.240005,130.039001,3167400
2023-07-18,134.710007,135.949997,134.289993,135.360001,131.123947,3852100
2023-07-19,135.529999,136.449997,135.190002,135.479996,131.240173,5520000
2023-07-20,137.190002,140.320007,136.559998,138.380005,134.049423,10896300
2023-07-21,138.210007,139.779999,137.759995,138.940002,134.591888,5858600
2023-07-24,139.350006,140.119995,138.779999,139.539993,135.173126,3475200
2023-07-25,139.419998,140.429993,139.039993,140.330002,135.938400,3770800
2023-07-26,140.440002,141.250000,139.880005,141.070007,136.655243,4046400
2023-07-27,142.300003,143.380005,141.899994,142.970001,138.495789,6331600
2023-07-28,143.440002,143.949997,142.850006,143.449997,138.960754,6686400
2023-07-31,143.809998,144.600006,143.529999,144.179993,139.667908,6138100
2023-08-01,144.250000,144.479996,142.169998,143.330002,138.844513,4797700
2023-08-02,142.779999,144.300003,142.309998,144.169998,139.658218,4957400
2023-08-03,143.779999,145.220001,143.309998,144.449997,139.929459,3951900
2023-08-04,145.089996,146.089996,143.990005,144.240005,139.726028,4223100
2023-08-07,145.000000,146.500000,144.929993,146.179993,141.605316,3438700
2023-08-08,145.699997,146.149994,144.110001,145.910004,141.343781,4654600
2023-08-09,144.940002,144.940002,142.300003,142.490005,139.619247,4072900
2023-08-10,143.039993,144.580002,142.690002,143.250000,140.363922,4735800
2023-08-11,143.119995,143.449997,142.210007,143.119995,140.236542,2526000
2023-08-14,143.050003,143.369995,141.800003,141.910004,139.050919,4226400
2023-08-15,141.500000,142.309998,141.199997,141.869995,139.011719,3656600
2023-08-16,141.699997,142.089996,140.559998,140.639999,137.806503,3285300
2023-08-17,141.009995,142.660004,140.600006,140.660004,137.826096,3742100
2023-08-18,140.000000,141.830002,139.759995,141.410004,138.560989,3914700
2023-08-21,141.419998,142.389999,141.110001,142.279999,139.413467,2937800
2023-08-22,142.660004,143.229996,141.300003,141.490005,138.639374,3557500
2023-08-23,141.720001,143.479996,141.580002,143.410004,140.520691,2559100
2023-08-24,143.509995,144.470001,143.220001,143.550003,140.657883,2900200
2023-08-25,144.179993,145.470001,143.500000,145.350006,142.421616,3660100
2023-08-28,145.410004,146.740005,145.210007,146.020004,143.078110,3561100
2023-08-29,146.300003,146.729996,145.619995,146.449997,143.499435,2778100
2023-08-30,146.419998,146.919998,145.750000,146.860001,143.901184,2245400
2023-08-31,146.940002,147.729996,146.539993,146.830002,143.871796,3885900
2023-09-01,147.259995,148.100006,146.919998,147.940002,144.959427,2727500
2023-09-05,147.910004,149.000000,147.570007,148.130005,145.145615,3731300
2023-09-06,147.660004,148.330002,147.119995,148.059998,145.077011,2932200
2023-09-07,148.130005,148.779999,147.399994,147.520004,144.547897,3332900
2023-09-08,147.350006,148.589996,147.259995,147.679993,144.704651,3722800
2023-09-11,148.570007,148.779999,147.580002,148.380005,145.390564,3273600
2023-09-12,147.919998,148.000000,145.800003,146.300003,143.352463,4457700
2023-09-13,145.949997,146.979996,145.919998,146.550003,143.597443,2627800
2023-09-14,147.380005,147.729996,146.479996,147.350006,144.381317,2723100
2023-09-15,147.110001,147.850006,145.529999,145.990005,143.048721,6231400
2023-09-18,145.770004,146.479996,145.059998,145.089996,142.166855,2508100
2023-09-19,145.000000,146.720001,144.660004,146.520004,143.568039,3945400
2023-09-20,148.360001,151.929993,148.130005,149.830002,146.811356,9632400
2023-09-21,149.000000,149.250000,147.309998,147.380005,144.410721,4944600
2023-09-22,147.410004,148.100006,146.820007,146.910004,143.950180,2562000
2023-09-25,146.570007,147.429993,146.250000,146.479996,143.528839,2694200
2023-09-26,145.509995,146.169998,143.020004,143.240005,140.354126,4824700
2023-09-27,143.669998,143.820007,141.759995,143.169998,140.285538,4439800
2023-09-28,142.139999,142.279999,140.210007,141.580002,138.727570,5783200
2023-09-29,142.000000,142.130005,139.610001,140.300003,137.473358,5703600
2023-10-02,140.039993,141.449997,139.860001,140.800003,137.963287,3275300
2023-10-03,140.869995,141.639999,140.000000,140.389999,137.561539,3284400
2023-10-04,140.369995,141.199997,139.990005,141.070007,138.227844,2637600
2023-10-05,140.899994,141.699997,140.190002,141.520004,138.668777,3223900
2023-10-06,141.399994,142.940002,140.110001,142.029999,139.168503,3511100
2023-10-09,142.300003,142.399994,140.679993,142.199997,139.335083,2354400
2023-10-10,142.600006,143.419998,141.720001,142.110001,139.246887,3015800
2023-10-11,142.509995,143.339996,142.139999,143.229996,140.344330,2511500
2023-10-12,142.509995,142.929993,140.949997,141.240005,138.394424,3921100
2023-10-13,139.770004,140.119995,138.270004,138.460007,135.670425,4582800
2023-10-16,139.279999,139.779999,138.520004,139.210007,136.405319,3361500
2023-10-17,137.119995,140.619995,136.309998,140.320007,137.492950,4172800
2023-10-18,140.000000,140.429993,139.580002,139.970001,137.150009,3330000
2023-10-19,138.639999,139.410004,137.929993,138.009995,135.229492,5314200
2023-10-20,138.149994,139.270004,137.119995,137.160004,134.396622,4865300
2023-10-23,136.630005,137.679993,135.869995,136.380005,133.632339,3457500
2023-10-24,136.740005,137.979996,136.050003,137.789993,135.013916,3698000
2023-10-25,137.500000,138.490005,136.330002,137.080002,134.318222,6472500
2023-10-26,142.199997,144.410004,141.580002,143.759995,140.863632,11130200
2023-10-27,143.619995,144.699997,141.710007,142.520004,139.648621,5469200
2023-10-30,143.190002,144.500000,142.580002,142.630005,139.756424,4204100
2023-10-31,143.000000,144.759995,142.589996,144.639999,141.725906,6591800
2023-11-01,145.000000,146.509995,144.449997,145.399994,142.470596,4750100
2023-11-02,145.770004,147.100006,144.839996,147.009995,144.048172,3902700
2023-11-03,147.449997,148.449997,147.279999,147.899994,144.920227,3510100
